hr_mean,hr_std,hr_min,hr_max,hr_range,bf_mean,bf_std,bf_min,bf_max,bf_range,hr_rmssd,hr_slope,hr_skew,hr_kurtosis,bf_skew,bf_kurtosis,bf_rr,hr_bf_corr_long,hr_slope_long,missing_bf_rr,missing_corr,missing_slope,label,time_center,participant
1.0070673491527509,-0.3769350970000211,0.558465005194884,-0.33424900004484087,-0.381685060841566,0.227449179780003,0.16251194449582382,0.025976210803241202,0.006013844008766426,0.008805819616104564,-0.4433770065905994,-0.29110011740683583,-0.881376481768625,-0.011752865651647763,-0.3924598795126556,-0.6001843453417105,0.07036816477556473,0.48497974600564275,0.115848767149145,0.0,0.0,0.0,meditation,1230.0,P2
-0.2659599483576326,-0.411536721909253,0.30613539150779423,-0.1933934071997333,-0.20980165161702213,0.09113214104686808,-0.16471856646039387,0.1546904176274194,-0.10209708736431504,-0.1121979077241154,-0.28282806708001584,0.23466428506935888,-0.34561071495432977,0.4002333515287404,-0.24596707641408694,-0.34194665187748313,-0.09582356283032882,0.6552256879242708,-0.5166732051743991,0.0,0.0,0.0,meditation,1240.0,P2
-0.4652328374763161,-0.43768329642905507,0.08214165238676802,-0.3143648567877567,-0.1893730544620357,0.4715109722381774,0.004483483304328476,0.2320021854869527,-0.01985496632716055,-0.042742160951755266,-0.2465573800088385,-0.11903806207435315,0.13695292928994407,0.46867360044120787,-0.7650914210238106,-0.6036964321333599,0.35249827438820286,0.5062567887296534,-0.4643026530733419,0.0,0.0,0.0,meditation,1250.0,P2
-0.47045395033157333,-0.47548646936982986,0.2504891311647005,-0.31941826429509984,-0.25628154665331215,0.3893758859667399,-0.040891970271045325,0.46656154445095926,0.043210952785549914,-0.01208148468498399,-0.3971361173977379,-0.27634893079044165,-0.5738538219443899,0.3703863371703363,-0.333711882880947,-0.35444768049444236,0.5669600536243152,0.09259477144737112,0.20155401884375182,0.0,0.0,0.0,meditation,1260.0,P2
-0.10904061556570975,-0.2735659145215128,0.1116865242677703,-0.2678076103785894,-0.1756291322582083,0.24214682385590125,0.036016135255414986,0.43186786394725696,0.17434481396745802,0.11903319180511776,-0.2698966142011275,0.35678303714140824,-0.6989852379154037,0.10624564880391293,0.5498732430639537,0.3160250694577844,0.6202329583942298,0.0531534016669302,0.1696597436518479,0.0,0.0,0.0,meditation,1270.0,P2
-0.4901928418257603,-0.5366029789213468,0.4957212829421793,-0.2936378404059099,-0.33594401996409945,0.5411628397367179,0.09883906511735786,0.4857260749861172,0.13243978194724798,0.07161923643058811,-0.5577742470698165,0.1418070705341069,-0.23806970192138316,0.6527312026308054,-0.26073892801157855,-0.3880478929372808,0.9727269741336964,-0.011745564011977154,0.12949181124567483,0.0,0.0,0.0,meditation,1280.0,P2
-0.5194879975403276,-0.42996340817311984,0.12233001848350752,-0.4144713653014794,-0.2584734120544091,0.5577252480791712,-0.16390823629971718,1.1783249574763945,0.19472636437713914,0.04246665967570948,-0.3341728779854258,-0.2070183536878803,-0.5060363183951636,0.4794672135372715,0.4030649209246699,0.5336968438247911,1.1699023458474007,0.7383192331502001,0.42931673527408265,0.0,0.0,0.0,meditation,1290.0,P2
-2.7686393795338273,8.927043723671694,-15.986771194551176,6.268091122247678,9.473991407472774,1.0343136149567438,1.1557417206780884,0.13134432187413927,1.4228729509417095,1.3635367496392903,12.406205021578721,-0.030395472289312945,-1.7554261995833624,2.9019564879233593,1.0769022891710784,1.0692984344475327,1.3126031415951978,0.6791656429173403,-0.7853884754345615,0.0,0.0,0.0,meditation,1300.0,P2
0.5719154492233038,0.5097148319260212,-1.207183818865071,0.29998237628904506,0.6322883383494311,-0.16755068875021423,-0.2712232822065073,-0.38240457414784595,-0.1687565690226507,-0.10731942537307365,0.07066247510385991,-0.7086439946621127,-0.337476902980215,0.48908466304510423,-0.1890952375612403,-0.07044536845106439,1.26649756547979,0.6660277713130078,-0.35559745408084187,0.0,0.0,0.0,meditation,1310.0,P2
2.2343387441446527,2.5663801735882577,-8.33982539703639,4.635771535408967,5.6812163309395505,0.16882022708619182,0.4151249286775118,-0.5261021929259275,0.6541867326666595,0.7059584135099223,2.8450444785422535,0.5836201619604585,-2.171868307808956,8.607959230036466,1.182989005981609,1.3377148319751069,1.26649756547979,0.6660277713130078,-0.35559745408084187,0.0,0.0,0.0,meditation,1320.0,P2
1.5994421151271274,-0.42538902535841655,-0.8940844343980944,-0.19864546677710346,0.19641771978950032,1.0806044711275373,0.40856598909425373,1.439110281683599,0.4910700366312354,0.3538901900854167,-0.6937545242036629,1.0127372551890699,-1.891717685220505,-0.3987904850420973,-0.49743154370792547,-0.384538983713289,-1.4932093077551778,0.0063151319574204015,-0.025479825101406013,1.0,1.0,1.0,pranayama,0.0,P3
-1.24948381491618,-0.3166487145627189,0.520547179262787,-0.6859475263921436,-0.6388613448511399,1.0847945202100386,0.5706450279001531,1.355229354829472,0.8082820900608054,0.6775358913314545,-0.2987396450215897,-0.00012652204275478496,0.15576887170419965,-0.5397419485652881,-0.23279324008118274,-0.1649200565591243,-1.4932093077551778,0.03700492990556804,0.5474528841509809,1.0,0.0,0.0,pranayama,10.0,P3
0.23611279997054363,-0.22054573035347597,0.22676582046621324,-0.27237955392261815,-0.2630152912016621,3.0759952694118398,0.8409567084926989,4.107020458914858,1.0835133604920717,0.7553916123726887,-0.27363270629763614,-0.07453132369487829,0.22781066277822548,-0.0119857801529625,-1.4454197548275682,-0.5205684571145015,-1.4932093077551778,0.03700492990556804,0.5474528841509809,1.0,0.0,0.0,pranayama,20.0,P3
0.09562677360373296,0.2653598622281556,0.05886125276542304,-0.08428896708758725,-0.079485666436713,-0.295256782296895,-0.726710914865615,1.385238979838911,-0.6430429535561731,-0.7778050274844068,0.36030489961192824,-0.2829299974628688,-0.012808208162065226,-0.5575528629624815,-0.4444857519484942,0.16166483888314614,-0.5040975076107075,-0.05981968357317841,-0.19607717260614854,0.0,0.0,0.0,pranayama,30.0,P3
-0.1631242932487519,0.4963593799902354,-0.18624771637815885,0.30690074518735044,0.26398550256942765,3.646337473017815,0.5975653899816142,4.875153079546111,1.2067328706237657,0.8235753207811837,0.4615792068489015,0.1658486079411682,-0.11737831351785097,-0.6170310589569513,-1.7195142000498622,0.0955858862571419,-0.5040975076107075,-0.038827559624721675,-0.08689718129836194,0.0,0.0,0.0,pranayama,40.0,P3
0.4408733203459655,0.48257743142316645,-0.15912838378349076,0.24507607120679992,0.21396953494390106,0.8276393899942404,0.30769440928662206,1.7788208874359497,0.6919923444368183,0.5306602462231186,0.5141702225842996,0.1337900310470283,0.2383922023137249,-0.13686875867179507,0.21569760680376587,0.4438738664838141,-1.4932093077551778,-0.08888505802471582,1.236079663453951,1.0,0.0,0.0,pranayama,50.0,P3
-0.17478294923065618,0.740089722264795,-0.5112711944674069,0.5124249637756808,0.5165162245323851,0.4880683495590065,0.3219664358644188,1.4126333041668069,0.5863083328031755,0.45115299947226123,0.87006040132174,1.4838266170050602,-0.3676104261602681,-0.7706221384322525,0.5195567777525704,0.6916734711988898,-0.5071321231612699,-0.04428905696938565,0.16156289100056734,0.0,0.0,0.0,pranayama,60.0,P3
0.438187390483422,0.617297185291809,-0.4263233027027985,0.22786948871869783,0.3009557944039664,2.579443155210884,0.7758538915723107,3.9188955628503206,0.947561087375406,0.6327827410393186,0.6224297086066674,-1.7521517533504332,-0.6190047787145453,-1.133459941704115,-0.9579670090109352,-0.7824365979276248,-1.4932093077551778,0.08925684652916632,0.20611759751396228,1.0,0.0,0.0,pranayama,70.0,P3
0.08176332632941236,0.89462053697478,-0.5075295344666484,0.5952571931278001,0.5688083122176932,-0.3744650313256795,-0.7042578129253163,1.348866498493914,-0.559669643616156,-0.6917113715641011,1.0193781821532977,0.16916840575896075,-0.26805668751216927,-0.7776974885095116,1.489694635636093,3.8186446022106932,-0.4960343289988579,-0.09693195188036076,2.8260907246137443,0.0,0.0,0.0,pranayama,80.0,P3
-0.1672505633113791,1.062096412760794,-0.6707304966403929,1.1111726350653335,0.9630054004938446,3.9421243237018317,0.39142481517011696,6.047948618870247,1.1297024386619374,0.6621757146514435,0.9986513358907758,2.969184150725941,0.1519207047236917,-0.17024368648468496,-2.212988511400767,0.7045753424884789,-0.4960343289988579,0.07240759941048662,-1.3599511588544406,0.0,0.0,0.0,pranayama,90.0,P3
-0.06264664502530971,0.957914195374866,-0.6999083698393282,0.6727696129166301,0.6896840757090281,0.5351086069637638,0.06597631831678716,1.5273105786887922,0.36803207385107617,0.2243570051356125,0.9740429702129199,-2.888072275015849,0.2954245417048341,0.049594828717954176,0.24129832242639207,0.49342074153846666,-1.4932093077551778,-0.042258708849379704,0.5720089131244028,1.0,0.0,0.0,pranayama,100.0,P3
-0.1308419240738918,1.1232597285589816,-0.5140919884661237,1.3623654522874793,1.0682215753213082,0.8930086492697622,0.505827370199278,1.311957129623401,0.6222038170380483,0.49432849826102154,1.083083973033593,0.16318813054555378,0.6675460848708503,0.46737238016497573,-0.15330363715738896,-0.23395115069753078,-0.5320089684682279,0.07651339229954095,0.0,0.0,0.0,0.0,pranayama,110.0,P3
0.4388331681986299,1.010698712965405,-0.7763847508244762,0.709867263506588,0.7418072669877479,2.7966041474242886,0.9956753446666655,2.88394208010851,1.0273099067952576,0.7869996644391997,0.9043381457008995,-0.7533459808523372,-0.22725953030132695,-0.7550286496037734,-1.3393686766920372,-0.6759720358852249,-1.4932093077551778,0.2299414008077514,-3.182668326377457,1.0,0.0,0.0,pranayama,120.0,P3
-0.7225094031944878,0.7637715460278187,-0.7792215201938331,0.404434252742675,0.5449616483617281,-0.26576039754712233,-0.4875664821446586,1.2833005237307806,-0.2881275876038215,-0.4151101929765916,0.8835080392524101,-0.4991238348554656,-0.09325490607028246,-0.4877885778671134,1.6379327868320641,3.4872651731631588,-0.4344964071780086,0.19799980566497608,-0.0901969117343843,0.0,0.0,0.0,pranayama,130.0,P3
1.0852529021610413,1.02366347535258,-0.7626573431365105,0.5897433243635466,0.6589382241484565,3.941128285767966,0.4589668519004179,9.822532186095778,1.173159509667706,0.4344681676377553,0.8708938855739805,0.7404618195139836,-0.35861767085234425,-0.9272884551652981,-1.5103302398547678,-0.40249262619541143,-0.4344964071780086,0.35073605825726706,-1.024909112970221,0.0,0.0,0.0,pranayama,140.0,P3
-0.6866748592334252,0.8379219071281686,-0.44146795397758704,0.6278876009107515,0.5656864528316262,-0.06332505998884704,-0.34508038527228246,1.1343020460808055,-0.16915041054490929,-0.2852743821931363,0.9041721287190935,-0.27417326631440686,0.8236617438480628,0.6546190220857026,0.4865608669542362,0.9249990639572032,-1.4932093077551778,0.1857330686230727,-0.26162240170322076,1.0,0.0,0.0,pranayama,150.0,P3
-0.7353643453077583,0.6597316113098601,-0.6203304847729535,0.2370678948457453,0.3781695317586851,1.263715139288362,0.8570037705751794,1.1354437547608085,1.0581451613149433,0.9435116613000275,0.5638062976120106,0.17002172664618478,0.1985029586568503,-0.31208278130681366,-0.10485256226743907,-0.1141053002968824,-0.4962741342012422,0.09411456983791146,0.04118628519053118,0.0,0.0,0.0,pranayama,160.0,P3
0.8971522219980433,0.6376416495643735,-0.5343122431820659,0.953019561167569,0.8104362053544261,1.9543843385145312,1.1322043449441714,1.7926296610063852,1.1740800062829182,1.0123733763684177,0.6221638198969583,-0.2701217493503125,0.38567249099947953,0.4214729862712544,-0.169294828144041,-0.3394915659390942,-1.4932093077551778,-0.06615100358918613,-0.625889530931505,1.0,0.0,0.0,pranayama,170.0,P3
-0.38043847591652324,1.0069419565484823,-0.721292544409,0.5664691575244182,0.6286667912782907,0.4925106088311438,0.507980003296589,0.9962132771548593,0.6873851760934874,0.5822809463025501,1.1018681874405711,-0.33127547574089095,-0.31794691756428217,-0.7877244041086475,0.5555142480515057,0.615688811281262,-0.40780851340769264,-0.156773601770853,3.0944705120314913,0.0,0.0,0.0,pranayama,180.0,P3
0.6337240985200198,0.727396527194686,-0.5629903155025627,0.7706828296420144,0.7028345259458275,2.4944301713813557,1.0520552912596166,3.143687243176384,1.0311306845116066,0.7721615143457445,0.645165740483296,3.647845575631396,0.4609405904287234,0.17796291875299863,-0.9722522139749449,-0.7669728483986874,-1.4932093077551778,-0.01028041150850331,2.696303467350523,1.0,0.0,0.0,pranayama,190.0,P3
-0.6435626245286925,1.040951165597587,-1.0250254179562017,0.6362800144898028,0.7854504337241943,-0.27669180556227063,-0.47509220795028806,1.126366283841168,-0.24062710990772626,-0.35627244402722846,1.2288308423552297,-0.13416959717551538,0.024095364422003166,-0.24873423118727353,1.5318331183351803,3.6468804740455227,-0.46367338227284605,0.0193572421644073,0.39133133851596097,0.0,0.0,0.0,pranayama,200.0,P3
1.0813398039104916,1.2208143188559677,-0.9472071058452082,1.6006209894432135,1.381658101704611,3.3795993567929963,0.30928891612302045,7.692405246467457,1.0077986170268447,0.4219543163480883,0.9363484268821021,-3.1139169326580167,0.41113601649974485,0.19386254839167708,-1.69652972694069,-0.1268163156974553,-0.46367338227284605,0.11856908328022804,0.3201701479681525,0.0,0.0,0.0,pranayama,210.0,P3
-0.4422255356500746,1.0508596907170895,-0.8076234468234245,1.4927602980750547,1.2605103437520797,-0.31249226726777113,-0.5363852405206114,1.0771350716608732,-0.44031302190914773,-0.5526767320476625,1.1728999921294423,-0.3785019368419731,0.09773764246942528,0.0,0.810007813963836,1.3016562038440953,-1.4932093077551778,0.1729163565463675,-2.8312727137347737,1.0,0.0,0.0,pranayama,220.0,P3
-0.15550279699816066,1.0574750598455682,-0.6769768665227015,1.0596072241773096,0.9318907428841611,1.7073043173755984,0.8409084895741669,1.0308299913235337,0.8735441861406519,0.766191116078049,1.0697612385711448,0.2141062236895678,0.010915741984104079,-0.287672836942995,-0.7152440490897859,-0.49591568969891914,-0.4631483387712423,0.007392433508979053,-2.961694238249037,0.0,0.0,0.0,pranayama,230.0,P3
0.9436087206278962,1.0941956650437235,-0.715693177033797,1.0224558838749438,0.9220402685911429,0.7778423438805433,0.5133601274907381,0.9079869582981919,0.8598898542682594,0.7613460971078921,1.090335659802273,0.18596069241279742,0.22209705047806402,-0.019481897789790766,0.6698360000058798,1.091962971478137,-1.4932093077551778,0.0428063494671921,-0.5406203878406765,1.0,0.0,0.0,pranayama,240.0,P3
-0.27892065351650575,0.7396997530543407,-0.5485965066434166,0.7262523287104834,0.6687618761833506,-0.3148719764366678,-0.29383080686099555,0.5859420847779635,-0.08276562575742598,-0.1593768585333071,0.7561286769761905,-0.277746811117643,0.5827527595354651,0.3659328963223886,1.3645225914439556,2.6560380308010787,-0.5172105482686181,-0.08255978148237805,0.12068410987235705,0.0,0.0,0.0,pranayama,250.0,P3
0.10368480955009904,0.7135995911895648,-0.5586290393442801,0.6438030428484007,0.6190283804635943,2.898164841370747,0.46833622745286374,4.600422869039616,0.8472218967689732,0.483344277300304,0.4856227665879862,0.36371572746325437,0.3485023033971532,-0.05915255246767059,-1.6635837120719739,-0.23037331810870204,-1.4932093077551778,-0.039256162688863484,-0.46302279702915256,1.0,0.0,0.0,pranayama,260.0,P3
-0.17709332509989795,0.8738743999182931,-0.7780279317947223,0.4394949285862251,0.5672387910201291,-0.6348669211803217,-0.6662459310158219,0.18066740035086745,-0.661677139315568,-0.7099093650363569,1.0675598023578154,-0.5756633445266902,-0.09316948117483947,-0.40189045562512254,1.5463639991051743,3.0381924027517213,-0.39454251883891744,0.03049801823117198,0.036983943665888114,0.0,0.0,0.0,pranayama,270.0,P3
-0.055787628997087585,1.0318132856663054,-0.8494378381219408,0.6907459635686486,0.756249376591867,1.3495003236507794,0.10122094991534672,1.277578797403604,0.25300113424012954,0.1271229968868677,1.018162574241276,0.8169134666548659,-0.2751884418751278,-0.7030481011844268,-1.1483340215319604,-0.3200656746432619,-0.39454251883891744,0.00023668599445274825,-0.015014415456647917,0.0,0.0,0.0,pranayama,280.0,P3
0.17959827667139386,0.9747811299551313,-0.7784957819319845,0.6121261126062245,0.679256922866638,-0.3875851011922548,-0.6610323430506424,0.4820469490431478,-0.5710900204435613,-0.6408616143265756,1.1820237211845022,-0.366760691288672,-0.2904622869171194,-0.492568730157504,0.7127678126339675,2.16909401583337,-1.4932093077551778,-0.07690846335534882,-0.9243514328476646,1.0,0.0,0.0,pranayama,290.0,P3
-0.41141845782457226,0.6945190638282661,-0.6980540857583318,0.4751979403850894,0.5609980059326163,0.21565699313033113,0.20996292497540955,0.4804904763806726,0.2995200472080421,0.23097578731546894,0.7170951501924,-0.5348803698947644,-0.1375039273781108,-0.4443645174511779,0.3788329215117467,0.39286455321233255,-0.5668416264743139,-0.011132538741777774,0.6121930817366066,0.0,0.0,0.0,pranayama,300.0,P3
-0.793779199269603,-0.4703590957552497,0.20259736703046083,-0.07030894224803164,-0.12321893919647106,1.924735616383969,0.1267728478906405,3.4149478294244417,0.36731582905718646,0.0880048699799836,-0.4585478842304341,0.9644824510416116,2.427462659827972,4.876601552362347,-1.5712741880099304,-0.29542930620268826,-1.4932093077551778,-0.2184842945612872,-0.6573782036758834,1.0,0.0,0.0,pranayama,310.0,P3
1.0473689397860833,0.2058845859764329,-0.47214751200764926,0.0,0.17015118533426524,-0.5640849767677029,-0.6645316030589065,0.417189093322583,-0.5948665371331644,-0.6600082754513374,0.2690361063749217,-0.5740874421957752,-0.8518340411530068,-0.8211022445182307,1.2380353367797508,2.6716832464830698,-0.3693143947840962,-0.10097720256373978,2.547150515857677,0.0,0.0,0.0,pranayama,320.0,P3
-0.02427648975279155,0.7469896451986983,-0.8143833107589832,0.4106913682468807,0.5619296603044345,1.4066527262985895,0.03740111709892298,3.3412936296939972,0.34827070076726524,0.07422771518235494,0.7848393543627941,3.1424188343543804,-0.5561600723444635,-0.8477227515438261,-0.5727896842238976,-0.29702886006304563,-0.3693143947840962,-0.0722355308250426,0.08372584504221084,0.0,0.0,0.0,pranayama,330.0,P3
0.18893610640617953,0.8045142727992713,-0.4673777228025462,0.516493738356575,0.5030313342647893,-0.6085916380419503,-0.7178909828874143,0.301260626828291,-0.7516855090529986,-0.808698210130557,1.0704449345435163,-3.286730579044579,-0.13741206689005286,-0.42770950085818227,0.7649174691283455,1.113750374716743,-1.4932093077551778,0.026670816801811582,-0.14399471529559354,1.0,0.0,0.0,pranayama,340.0,P3
-0.3162393895289446,0.6607165891076889,-0.4642237282182478,0.581464758849163,0.5439671293225854,0.9050091001523137,0.4823192500472335,0.3558648594034659,0.4012957163365668,0.34183675384926204,0.5827359568624287,0.8296795407536122,0.4050154384132028,0.2885475341546492,-0.39127031601065637,-0.4569978844487095,-0.50268797687153,0.21755541996904457,0.044838457652156466,0.0,0.0,0.0,pranayama,350.0,P3
0.2197372954635919,0.6989707285729994,-0.5077520485565922,0.37749624818897337,0.42780453949965197,0.16413568425814365,0.18352993095712414,0.3315008864708874,0.3744456670496325,0.31670295991128955,0.835722554584977,-0.3707517588324944,-0.10175971044325793,-0.3883478508005229,0.7798620313106241,1.2775852599051276,-1.4932093077551778,0.3981254321566705,-2.4029189132990307,1.0,0.0,0.0,pranayama,360.0,P3
0.36137631935800013,0.9810692327399532,-0.5685839773883913,1.0448509625337798,0.8825201858445775,0.8485777907134475,0.5026065586337614,0.24801241721358497,0.3692980342180404,0.3175477423195682,0.9899582490158609,0.49755355572622206,0.12977566244078345,-0.14552669479179747,-0.7185989095844647,-0.7300709237230536,-0.3502092267882205,0.24627656426839675,1.1696003666941226,0.0,0.0,0.0,pranayama,370.0,P3
0.41268893766389647,0.9278915737176259,-0.9016818641889551,0.5683754657420667,0.6961545263815132,0.4083471005736715,0.11385860201336698,0.8036692078767891,0.365354998195559,0.27367328930177515,1.0660109451490147,0.7067507241622817,-0.234803517136712,-0.5292864401575094,0.5960483772600897,0.964851914540511,-1.4932093077551778,0.2522075451312175,-0.6266162419927422,1.0,0.0,0.0,pranayama,380.0,P3
-0.08089016746783446,1.0227122444265937,-0.5939882398453947,0.8799213413370068,0.7849940362381895,-0.5445957309701872,-0.49437489525244355,0.25081451362907425,-0.35435572782237934,-0.40723456514381706,1.101796695115427,-0.7565673726366069,0.5457338716157869,0.2405975934582151,1.995087818167676,4.529773793668912,-0.5071321231612699,0.05952619597068731,3.683776689139825,0.0,0.0,0.0,pranayama,390.0,P3
0.49155806565223353,0.6950719752399057,-0.4453408402363696,0.9574932726143623,0.7806576314770373,2.0899333949393375,-0.035612369573420385,5.86080975304323,0.43120438723769816,-0.023770563812687648,0.5466445399432136,4.494753201185286,0.10440626055063752,0.0783687360531761,-1.2782704829325306,-0.2689474030234189,-1.4932093077551778,-0.018213954150372202,0.34167039544770467,1.0,0.0,0.0,pranayama,400.0,P3
-1.1732815041222617,0.789509264161739,-0.7790047115936539,0.7533287621612671,0.770927857345787,-0.4575045115793388,-0.5788794370395425,0.13973386893787962,-0.5712014953143798,-0.6163765436331516,0.999371039279735,-3.0716009326096674,-0.2504501308260945,-0.40447227879425424,0.4234674314487685,0.7196831095291671,-0.44290650490518246,0.16344893636076366,0.05202211204634056,0.0,0.0,0.0,pranayama,410.0,P3
0.19207814161449074,0.7574214098140297,-0.6557547278541737,0.8387717346303274,0.781018893765907,1.3047875273838954,0.30867166085243525,0.31151576848377993,0.32079414476567364,0.2644187129705735,0.795700496894467,0.04764749834287475,-0.009410587290031344,-0.2723552950963552,-1.3337030997238735,-0.41549968441735075,-0.44290650490518246,0.1277473087553147,1.0679571137765382,0.0,0.0,0.0,pranayama,420.0,P3
0.5534760610691825,0.46954661062677283,-0.49251725054790424,0.44687047195187696,0.46715614493727914,-0.3294687370810809,-0.4383599105694861,0.15529360638469655,-0.390139453900116,-0.4362005462034904,0.5760197500889676,0.15864036601414053,-0.022556673998024926,-0.09343835648632434,0.33899716463814966,0.6142903321256656,-0.3982889510605786,0.37776601615482425,-1.207422082387054,0.0,0.0,0.0,pranayama,430.0,P3
0.13884123128090953,0.33787819736066366,-3.4903035206299395,1.0107793417512703,1.9335227096511778,-0.24511784248203208,-0.0655348628845649,0.0890642362265777,-0.1360270946386944,-0.1770037288224791,-0.17452622671425536,1.6729039690676804,-1.6621001866254967,2.1729160297148367,0.7050723782609759,0.6884777046067064,0.0,0.5483997624721211,-0.13265686719486672,0.0,0.0,0.0,pranayama,440.0,P3
0.28519644310139897,0.36822196170320715,-2.300320990838585,0.9793107017181556,1.4760825086184306,0.04405208247519469,-0.12782563280684792,-0.3791105476932349,-0.2087824324406922,-0.21621188555438423,-0.18985797799511386,-1.9668174856287546,-2.2717860284208764,0.9268857838774099,-0.4509776663286666,-0.36613360665716105,1.1780441463447022,0.9562851224266822,-0.5970907162665793,0.0,0.0,0.0,pranayama,450.0,P3
0.22272879755025637,-0.6197144834806906,0.5125423775228417,-0.9025641689092448,-0.7762654867106833,-0.637983615138485,-0.748569245869915,0.2930732288901646,-0.7172344450100897,-0.7736147043878877,-0.5659055530569974,-0.42844088995642526,-0.06479169428018634,-0.36609872219112577,1.2602393792190436,2.869705560932313,0.37759174374952514,0.4879058714815334,-0.2544849692143757,0.0,0.0,0.0,chanting,460.0,P3
-0.1724410950751723,-0.08630348965424112,0.035473310290370735,0.0013312461186128872,-0.0154232175143593,-0.12612626775886598,-0.31776493713564874,0.4218632429813114,-0.3116842357597491,-0.37679899651078635,-0.09040523713410788,0.5364056634079605,0.09997652529007844,0.5693315835166064,0.1464655640510201,0.2641129431001537,-0.01338703005284429,0.023947942613846383,-2.4350951368793683,0.0,0.0,0.0,chanting,470.0,P3
-1.0687275092377662,0.3514336622841677,-1.0992424251072836,0.5344694421446152,0.7467463343611404,-0.06657714047570529,-0.27124577540292594,0.2572252324568713,-0.29776342396291766,-0.3510303888573467,0.3553818903859817,-0.6285446380315378,-0.29717087844056417,-0.07331591457887898,-0.34700290412281204,-0.18067106704545102,-0.006559304028863932,-0.9375026203240225,1.3849719747613096,0.0,0.0,0.0,chanting,480.0,P3
0.14081591558655432,0.22786894148090586,-0.19130734444866873,0.1001448975366074,0.1318883959366288,-0.6471318943891231,-0.7004841405420952,0.12549370550359723,-0.7083140106616947,-0.7526415205292613,0.34798246524692683,2.211583514741364,-0.230736289634877,-0.4689389270783518,1.463529255161618,2.8487937379270676,-0.08395479360570918,-0.14252654628232936,2.3571759186460723,0.0,0.0,0.0,chanting,490.0,P3
-0.21978189433851686,0.21211511667518418,-0.14786802974647467,0.14559226868136416,0.14537915357327685,0.4791206570750339,0.0,0.41576496265685625,0.0811903304022664,0.017017139740964197,0.08872507382492183,0.920512526736815,-0.1814548592742706,-0.16268922836775174,-0.19333304432827078,-0.016313023847460268,-0.1519489157490767,-0.13529431046916535,0.022755942564215606,0.0,0.0,0.0,chanting,500.0,P3
-0.6419999791472345,-0.5580977926955261,0.03318312681335219,-0.4809188056303518,-0.3270278674879255,-0.39478235316843224,-0.16883076746482556,0.11792106056839305,-0.14104442929664754,-0.18410098082514537,-0.5350004091960475,-2.2391456388216673,-0.442935758950657,0.4580132764303376,1.4776877765550682,2.4568022026977334,-0.2004801816083163,0.049898513087616655,0.2970624053495089,0.0,0.0,0.0,chanting,510.0,P3
1.62644937997528,-0.06203423495155866,0.13900398129017827,-0.31815100393294965,-0.2604374207380359,-0.1806911038731942,-0.30514565706235236,0.0,-0.17460345768472443,-0.20922986498286247,-0.043907518116596746,-0.2682147810084198,-0.5346727391548374,-0.8990108947478059,0.3006636608965768,0.9641432749310235,-0.15168385127711184,-0.06839001608621922,-1.4255714985475967,0.0,0.0,0.0,chanting,520.0,P3
-1.3470340937895398,0.4436913214010734,-0.5928300254810949,1.0702261436558542,0.9078655433727939,0.400711565793221,0.19087328729798012,-0.1747283086710177,0.19344290060841499,0.17184305483929505,0.36529338385996757,0.2443014120559855,0.4630401291170946,1.2073926999194289,-0.1928945092358145,-0.05246362893198526,-0.09789669330736889,-0.7353695646770382,-2.4535614298762245,0.0,0.0,0.0,chanting,530.0,P3
-0.17319443618392702,0.25964916604097954,-0.7882521689422947,0.0014599720554254426,0.2871947186973264,-0.47020127345942686,-0.22777811521805205,-0.17135910924713899,-0.08821138385268171,-0.11041419909906242,0.2582944769098055,-0.13412109705882133,-0.9764592327370919,-0.8348529842044078,1.922811103227263,4.084123799019523,-0.009299774256691814,-0.6578910677760098,-0.28553581780373644,0.0,0.0,0.0,chanting,540.0,P3
1.2159773051807101,-0.20483651495407726,-0.13071961056640743,-0.16004515110743942,-0.058938978524579654,-0.21146454800944,-0.19482518604532334,-0.19219420692592132,-0.08843625500842638,-0.10914226570111135,-0.2454183135812144,0.295041671440389,-0.15160972020012706,0.08476754304544248,0.646692164924977,1.3835696295547781,-0.04895090547227273,-0.8057863221180926,0.15770336193749215,0.0,0.0,0.0,chanting,550.0,P3
-1.924311005403596,-0.16946839482016823,-0.215133468515681,-0.3686853135997172,-0.16311201897002792,0.01949139660340727,-0.18140363998446776,-0.1552639469824001,-0.24496269796933345,-0.2685228630617433,-0.164678853685595,-0.028251669212465705,0.0,-0.16237464219066167,-0.625142339214219,-0.33133335950047793,-0.08605349049295827,-1.6830040428662507,-0.23582094917941873,0.0,0.0,0.0,chanting,560.0,P3
3.020654484191248,-0.2532749172164703,0.8505127523393154,0.03291761540042389,-0.29430303619582443,-0.6150857514508442,-0.5454563696417778,-0.3165210730274601,-0.6193363260504035,-0.6317891402069652,-0.4940641474237876,-0.0887495896819553,-0.15319654166588031,0.12538519776054347,0.730570565165129,0.9383300131891201,-0.19368361194619615,-1.0838548028537525,-0.33663670160512477,0.0,0.0,0.0,chanting,570.0,P3
-1.3523670924139524,0.4046846555833517,-0.41009232623118497,0.2400447629888135,0.3028828060103486,0.4142967285738974,0.13388403738380578,-0.32603041619684553,0.16614576206500828,0.15538265762886672,0.2921583687114322,-0.3240665309137077,0.06988476474763534,-0.06213927604903192,-0.051558090664222955,0.027573260757059907,-0.19368361194619615,-1.072111565027585,1.4608323923115873,0.0,0.0,0.0,chanting,580.0,P3
