hr_mean,hr_std,hr_min,hr_max,hr_range,bf_mean,bf_std,bf_min,bf_max,bf_range,hr_rmssd,hr_slope,hr_skew,hr_kurtosis,bf_skew,bf_kurtosis,bf_rr,hr_bf_corr_long,hr_slope_long,missing_bf_rr,missing_corr,missing_slope,label,time_center,participant
0.5472646849820937,-0.7966692039584138,1.0015566467708836,-0.4873169660093908,-0.8044697731161425,-2.22670095852234,-0.45847312447322025,-1.6526928890525971,-0.9063724348569032,0.372582914752487,-0.5228915752512259,-1.5860514192343396,0.8587305268810201,0.6425191884237966,3.7687521582538603,6.979202474376488,0.05637843876695489,1.415878336817864,1.454942655242955,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1070.0,P5
0.6753432158999902,-0.2467515000812003,0.45172547504488647,0.0807987383734624,-0.18981172545111125,-0.5126171383694801,1.6903777351967846,-1.256291532348151,0.17391952289487678,1.192153060877282,-0.17096243083344662,1.6216237625459864,0.6875417294939768,0.48995470327124996,-0.213758161583634,-0.7661795638384009,0.05637843876695489,2.644495066598806,-0.21139654401373845,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1080.0,P5
0.44861024188666504,-0.4990358520835914,0.7900960730999428,0.04399653478443633,-0.388014195510337,-1.1324056775898772,1.4590270991844834,-1.2864879873921158,0.09653213155806212,1.1348882545343033,-0.2553419015445608,-1.4296753737704937,0.8929301658526029,0.8430250329661146,0.7002592461296019,-0.18163307834698525,-0.013406600260359993,1.2582499028669487,-1.040819365733235,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1090.0,P5
-0.7736305007996978,-0.42433046274331576,0.31485099182858306,0.6013612712132741,0.1814357330128042,-1.1152586728177882,0.6293233102855386,-0.9811978854079926,-0.04837271092032636,0.7370673649583777,-0.22372250182913686,0.3752538638501303,1.5690929151187376,1.9894518362840559,1.1239601001791952,0.41593789035889805,0.018797666278340626,1.7747358513257132,1.6160033494317547,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1100.0,P5
-0.09358547995532326,-0.358924871791899,0.5798785640063016,0.19926681297494658,-0.18866354042389044,-0.33769263821797174,0.8148935925989782,-0.8389881540220075,-0.23273508808596,0.4286570871619416,-0.19482935749000774,1.5358472538017653,1.001966813119508,0.9562636051033533,-0.7681362530384547,-0.7929254378393026,0.05300872687434909,1.326491741387457,-1.1415429069331544,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1110.0,P5
0.28397904063880425,-0.3349659877834725,0.6898931028210775,0.5647453492660388,-0.035844228314376295,-1.6584221352699045,-0.9869627691237246,-1.0849518640515363,-1.71888283947837,-0.939242050550554,-0.10217048213596382,-1.6160241195596896,1.626684683065923,1.7491891733295415,0.85472530335226,0.35577099064176904,0.09061450497067476,0.2861884592676887,0.32013962257016565,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1120.0,P5
-0.15807915007353643,-0.19681875027032772,0.2731496097440034,0.3032482175475517,0.03165467729943057,-0.8908484967893364,0.30306705151967034,-0.9418693721629298,-0.6701843537549548,0.0504947936055648,-0.08946237782970493,0.31014874341839443,1.2714066479632737,1.2887405340350582,-0.08506276360992729,-0.6402548339300289,0.09571768499587391,1.142292356990132,-0.07687035124423885,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1130.0,P5
0.20493625606275537,-0.6446335121991321,1.0278615329252478,-0.04433519816440793,-0.5632460098199121,-0.46855115909240774,1.3866729399054194,-0.9280394240062297,0.21278954616368248,0.9694706563200701,-0.47116854181380846,-0.10491814906426261,0.9310808589411361,0.8744904463449625,-0.028022799772499756,-0.6591388852107163,0.10086558360892277,0.4571736470728181,0.17046207154704865,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1140.0,P5
-0.07491979210520479,-0.7753440194093626,0.6228252264701467,-0.09284293724257371,-0.3792726878898495,-1.1821625409317342,-0.4376844882820805,-0.7017103909845643,-0.5238897325686821,0.011717849283792098,-0.5573662114946192,1.6685791705639303,1.6281561720015756,1.9459700882071076,2.064344135038023,2.3689623023228923,0.052728820027398496,0.971619364180469,0.17770563199323364,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1150.0,P5
-1.12253805766347,-0.5339750915122621,0.5478823919925023,0.008136815603336577,-0.2819412574966585,-0.4075565506842869,0.5043751695466997,-0.5855740672617273,-0.11494906167207537,0.3492050788071726,-0.4509149023007085,-1.5255903052128132,1.0201243818812713,1.015811405613522,-0.08424396760681975,-0.5566281014917065,0.008365246940388003,0.5180964609723746,-0.2639378138985399,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1160.0,P5
1.2110285486693693,-1.0932868815035288,1.671349089733828,-0.18918075300362686,-0.983261482651741,-1.3225693327908006,-1.4170942866923473,-0.6151575401103494,-1.816506271166256,-1.4193757757874688,-0.7984947088601224,-0.19219783671530088,1.7149755041546892,1.8752369081459948,1.248984561015412,3.1727526995743203,-0.0008558717066529417,-0.09698517711090474,0.13968931331939524,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1170.0,P5
-0.27256431425057814,-0.24815995442191435,0.4734912920598968,-0.2417303002086077,-0.3868497817183075,-0.4190392028528416,0.09548448347102664,-0.47346755194150075,-0.4255427814854215,-0.06799479811716622,-0.28673454382069663,0.3352099756649722,0.9456026120242087,0.6639163448347124,-0.27438248572363083,-0.6689600165936028,-0.0008558717066529417,0.4419187315434635,-1.3214610696856934,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1180.0,P5
-0.773185249200218,-1.2922483308621089,1.1915172995934196,-1.3679860754122561,-1.4107705870988632,-1.0123602904337003,-0.37139731876016796,-0.4920406746200834,-0.5211247994249111,-0.15375990994753735,-0.9997792128270588,-0.13202967448978464,1.0540168624350772,0.9026553404146771,1.8316001849035368,1.5825715647671985,0.009917453956536829,0.5686882965219515,0.05748497458155888,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1190.0,P5
1.1110489978495117,-0.3979001058522982,0.5620136653319029,-0.02625278901229006,-0.3091290733999781,-0.308030213129644,0.9663168656041541,-0.49564952599345713,0.11869798823837155,0.5230975301397401,-0.37853652094963275,0.07883836118953717,1.1138576590179814,1.0327261813107729,0.14224217797641953,-0.6494850164594911,0.009917453956536829,1.5608247196489826,-0.12679029523343652,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1200.0,P5
-0.04918464045490901,-0.6965031457723595,0.9332811586637678,0.006021260328809602,-0.48478051716891235,-0.35043316726465684,0.9440274740891057,-0.43506578471143525,0.15431415179939525,0.5119578227547017,-0.6138285889639001,-0.37706298297455665,0.9504291179845442,1.122915661296032,0.2600398420855061,-0.5653530375896092,0.006302506843694718,1.0803214226068276,1.2030415908527547,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1210.0,P5
-0.36374645195423616,-0.935443619056909,0.4313954973286838,-0.43074172152243084,-0.47362440135717093,-0.8458737313442581,-0.2173270907901752,-0.4616202984374565,-0.16078364334764075,0.20137518761232562,-0.8559345925712373,1.9595933513211383,1.3411533454980782,1.812235824356416,1.8113735116359213,1.8205533529390105,-0.002124230442637999,1.1140650380253205,-0.24474649276424854,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1220.0,P5
-0.8511159245580739,-0.8032608407268198,0.4000618499297209,-0.5525064776911396,-0.5273213230848871,-0.058364777042214704,0.9782385473355031,-0.27767650793128096,0.4939545461296901,0.7433162910705823,-0.7425525743411354,-1.7427769381068134,0.7185179393121395,0.78571518596819,0.12826101772156107,-0.5103053401839617,-0.010421144045287963,0.6482573109167946,0.034508414718263956,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1230.0,P5
1.0982436927811638,-0.9550992202049788,1.4009382280882714,-0.14355182045878262,-0.8155314143397946,-0.8316541844474068,-1.303098379091814,-0.13224561008953034,-1.414389028939538,-1.3836413148679196,-0.7971875455196927,0.3645228879468246,1.7393291081581586,1.8090880982202033,1.040476913299392,0.6507210828494093,0.0729522658059261,-0.6335650699970939,0.66372278176786,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1240.0,P5
-0.1190394932587652,-0.13371740694419101,0.352675829388651,0.3633185083726316,0.02462762263811413,0.44244734723629736,1.1957839105620787,0.002217545605559967,0.8938322198554921,0.9397396714126742,-0.21642713188074955,0.2867476945138041,0.8436432337389129,0.8379059984219941,0.09643119675195562,-0.5984174852151356,0.0729522658059261,-0.6335650699970939,0.66372278176786,-0.4975185951049944,-0.08944271909999159,-0.08944271909999159,meditation,1250.0,P5
-1.2795614564675946,-0.35922765773857424,0.669485419143174,0.44512730139054413,-0.2953507600229745,-0.8783727086979544,-1.2242192622774009,0.025438002133916948,-0.9395906818361828,-1.1305655675639332,-0.7312857949938382,0.1071835067591841,1.3186854717600682,1.1964969113325954,1.6476116548827215,1.4998017269348445,-1.9819086175445164,-0.08564702997202256,-0.03226169469832809,6.757711644237764,11.789826122551593,11.789826122551593,pranayama,0.0,P6
0.32625647885048564,-1.0554695869731427,1.4038801779638745,-0.5570923893199947,-1.2064769249123994,0.9386511952647958,-0.24923509952299877,0.6478881043364356,0.13141220746487042,-0.33978496207552006,-1.2010949700139613,-0.31330882657873965,1.3429568469679243,1.1231951420272293,-1.2127612121782407,-0.2231887707627907,-1.013500028954694,1.4963618216694492,-0.08286901655958426,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,10.0,P6
0.18947728269764727,-0.9135720190697044,0.8039493737623867,-1.3190002554608637,-1.084814306341097,-0.6152315478799918,-0.3970526205636413,0.0015995559491830615,-0.526003463368522,-0.6232535892065578,-0.8224871056004183,-0.04003331391622817,0.008202724179663428,0.1099711806944012,1.4030527236230181,0.1415307349885168,-1.013500028954694,1.4963618216694492,-0.08286901655958426,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,20.0,P6
0.006229070480507236,-0.422411389943004,0.9628912219248269,0.4429677699093963,-0.5024864309467725,0.21898699448561884,1.0300914240329568,-0.16031631290236478,0.4031459562492282,0.5992760594823544,-0.585031277915047,0.16103692842560682,1.7283016971008986,1.717253889410252,-0.03598952843913244,-0.9182420098106914,-0.9839540116447607,1.0291323523091371,1.1940754732353445,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,30.0,P6
1.1579050368220767,-0.2806214122372902,0.43584433250739335,0.43526054881744003,-0.1349713016779794,0.3660883111999393,1.1916760509276267,-0.129902617809365,0.6280070806334337,0.8419424756738607,-0.22359709069655734,1.3544208124986103,-0.1757405235586501,-0.03555200564864781,-0.09912327272737864,-0.9923644117135251,-0.9520021717438641,0.8069663545119203,0.4821192311562109,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,40.0,P6
-0.6580704348803829,-0.2032206741930566,0.09348744149279806,0.44445498123363575,0.10935163038428589,-0.552279738910158,0.07533166789883974,-0.1080836261188857,0.6880438789936092,0.8962631438053169,-0.16398067079908885,-0.7339522856264247,0.31126493631965774,0.5633467621049073,2.6078962431790185,3.6161100585230073,-0.8895347373840022,2.0659704401201893,-0.057266274973771854,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,50.0,P6
2.7490759948115504,0.4813228536687731,0.37242704100048885,0.46906385583374616,-0.07706865645305314,1.1756390663737377,1.7034696710652828,0.412714680923753,1.0384294415706083,0.9125635737140338,0.06709561768948526,-0.5183210414592332,0.35603417848890445,-0.289043650465418,-0.33347163718168293,-1.1309381943664876,-0.9276046962103897,1.7418128353287972,-0.5610714320091562,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,60.0,P6
-0.9278782545444353,0.16965073664656968,-0.2990704327540494,0.4647308153214024,0.3933345873182409,1.337589816876156,1.1471686513679709,0.9508175803668182,1.2130412940826873,0.7077748326303736,0.20912215144729135,-0.29823701456147117,0.07127189216877823,0.06194949546810765,-0.3090846170070494,-0.9912423762546363,-1.0153538777471185,1.795161450158634,-1.355996135108314,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,70.0,P6
-1.2351810199709279,-0.412029602081883,0.38706318613839086,0.4602104756385233,-0.09084642685935397,-0.17378873986275348,-0.6379137939855418,0.6293900417398308,0.19106065648809906,-0.2551087805567519,-0.44084395257408765,0.2997316882865428,0.8216819055106366,1.0591139037828277,2.2337279775898207,2.4677148263359054,-0.9698594054347899,1.8222689973488388,-0.5082357130279008,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,80.0,P6
0.9567661842945951,-0.0403679755557088,0.4412104230678555,0.46746761961919325,-0.1260570187032209,1.2931511119392267,1.1002490733092527,0.8440099528625361,1.1123002682576077,0.6702766765123721,-0.2006267381655209,0.2145200788698485,0.7023838638785181,0.543640019008477,-0.3075789727658963,-0.9113618890643465,-0.6634758865458656,0.4947849105509687,0.10911840288473018,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,90.0,P6
-0.21089731381801474,0.08477617037813802,-0.2314429686182441,0.4658378372845558,0.3462237855957844,0.5522392126785155,0.564723099512284,0.5090325879962936,0.76358880886062,0.5139310220963661,0.11290691900374261,0.04847394757841006,0.042299001521780094,0.04043152194372534,0.6130967616912883,-0.4250641484905905,-0.18170088944503066,0.42607216497474154,0.7756473947258818,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,100.0,P6
-0.08332838228287619,-0.3273394391252515,0.45371877076657313,0.4671042033181663,-0.13499442705689674,0.1491688227623275,0.03656046651313585,0.4400258589928891,0.6956698666940521,0.4863553376592699,-0.5749798446157137,0.34254711044144587,1.4754831531139991,1.502240008643422,1.6410059501973313,1.1600746779246842,-0.5781573660074428,0.88681573632856,0.9577519754314141,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,110.0,P6
-1.1894558794184196,-0.6364457427644902,0.7936291254544817,0.44546136483648396,-0.38250095295244846,0.5710957505966283,0.5602289646533707,0.28681379406791335,0.49214594901609116,0.3627775842786882,-0.7019653829188308,0.20380947428464574,0.8574570006574512,0.8012970474253851,-0.35510962828919457,-0.8234158569486028,-0.7415262652718915,0.4666654867686403,1.3124539125271928,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,120.0,P6
1.0682331360578958,-0.896650660385406,0.906373413464829,0.4514325742135226,-0.45941596328660944,0.8073948166595931,0.8662395510282109,0.5905683689157104,0.8028772403036136,0.49807329961816965,-0.829801639896585,0.5727557658803429,0.6020104303712219,0.7817546406435235,-0.10320730037702204,-0.8803780391817024,-0.8017232116106631,0.3467940243351869,0.7012421971819316,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,130.0,P6
-0.1877360078822317,-0.9124015688327671,0.4435715968916416,0.4244670846766247,-0.14465588001304489,-0.5631546829508437,-0.10691786661917632,-0.11274115190838348,0.2619712187077413,0.3959661516193995,-0.8611793882950428,-0.4082385337307385,0.8186426761673925,1.182599976090407,1.7866218565503802,1.4132036204313545,-0.8699678354777268,0.8945215829198194,-0.8305826336662315,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,140.0,P6
1.5126631229865402,-0.20202788174695158,0.6686693849394588,0.46757384899949356,-0.2859348765670703,0.8527071208467261,-0.024572430708830462,0.7710774152072473,0.4504809646636083,-0.05662170554831906,-0.35969592237872444,-0.889881993100169,0.9227630297516285,0.7541452203715509,-0.02851904032082043,-0.5652451637957161,-0.9128270442753612,-0.1736364568310684,-0.7190962265613146,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,150.0,P6
-0.1546248365442123,-0.4359091470170556,0.4991676469467536,0.4666820813069539,-0.16711447718762873,0.763258949838851,1.111582995488559,0.5810946378183396,0.885632352455202,0.60317711915224,-0.5022271099738181,0.35967698466234815,0.8382924325162249,0.9324441401328631,0.16267877267579425,-0.9951223185130026,-0.8957863250518375,-0.39965569242599924,-1.1294332882188225,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,160.0,P6
-1.285221810392999,-0.9028723746420374,0.8090460633957579,-0.2859978062977221,-0.681476863895272,-0.40944423934112045,-0.0650038530640145,0.07047642878183086,0.2890352853181156,0.2879358777029003,-0.9125472177578995,0.024448665102577913,0.7538113358786703,0.9105632716990758,1.6341830913536655,0.8655427591070266,-0.9234348366802315,-0.027181301543083673,-0.7157322014263726,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,170.0,P6
1.3615718795923488,-0.4196664925984614,0.6901588077327212,0.4663997347961598,-0.30150596504925437,0.5275647460472108,0.5936289607995939,0.16247645107618489,0.6016429024398215,0.5872967539408414,-0.5163803195895914,-0.17325102397751257,0.9636497906298529,0.8460095755440858,0.20847406305741606,-0.6490305819847442,-0.9493857621702031,0.11344099333706183,0.5665294552634031,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,180.0,P6
0.13107857697845332,-0.5694273804976852,0.7079173409417661,0.43868225306717634,-0.3249099497388152,0.31442724808889744,1.7663465828802984,0.0757593288998782,1.2228542020274231,1.3881956651681606,-0.4894917050387362,0.4115996496703059,0.4826675647198326,0.47472761387833734,0.709717973076764,-0.6304190067538631,-0.9369508443301446,0.40806206392692196,-0.033536547620081174,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,190.0,P6
-2.045580857928542,-1.004468960800209,1.053784275431634,0.003253614226548388,-0.7396030544498275,-0.08036542841311667,1.189286751496926,0.04597891176994946,1.2078938103578698,1.3932655881815839,-1.1026122992456096,-0.18621925081038754,1.8481019162246466,2.1039659323013087,1.5884811013029951,0.7153839965280492,-0.5059898547411836,0.6905404538030496,-0.0033529605389058382,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,200.0,P6
0.019934554787830027,-1.0439985553567805,0.9971395979303672,-0.47886703052156504,-0.8896950227945475,0.8759468760754197,1.2726628006779466,0.005632302265650954,1.0011479181417586,1.1796133676509262,-0.966032057903151,0.05044096382034642,1.0569506237644095,1.077559166475205,-0.27849215416059403,-0.7210110959692507,-0.06450011249152618,0.4188208123732086,0.18323503484781165,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,210.0,P6
1.5191000280213325,-0.5712700309756112,0.5564811279124142,0.4605794829595789,-0.20981383757625677,-0.6888432391499452,0.212025381453209,-0.4275946038093018,-0.1607888173257122,0.13667263549196676,-0.4690903486569494,-0.05703032455348925,0.260371687003921,0.41140728903547774,0.9326025327453339,-0.4963817731481867,-0.6294230217883579,0.5890383591000947,0.15834226042474853,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,220.0,P6
-1.449713020215095,-0.6016696607300455,1.1122724697425224,0.46730128677372557,-0.5979265216198081,-0.509807059044557,1.3188534244959766,-0.6852403419165385,0.3698000191390469,0.9610475693632194,-0.7777801754908542,0.3290013769562419,1.9332919207498998,1.9868061643360948,0.8997057900432395,-0.4598417105417408,-0.9694433124027309,0.6005355624590146,-0.10664240143659029,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,230.0,P6
1.5177633104070336,-0.7259473377833217,1.043955840444277,0.4059552174040148,-0.5740605799557364,-0.07629731940527913,0.5533412130404476,-0.7665475063368462,0.16086246168779372,0.7761101661645041,-0.7757343731916726,-0.5732757487259563,0.9263382938834649,0.7394352913554192,-0.33945531881745117,-0.11861939750159002,-0.9423260119079035,1.747659191855274,-0.3821889894878893,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,240.0,P6
-0.6888083715257513,-0.8974781694882419,0.9655883637652796,-0.06820661035215476,-0.7057447466693968,-1.3179412056447186,0.020984149687515028,-0.821279336345901,-0.7222428423763333,-0.22638334409678043,-0.9417448338482451,-0.26597154321647476,1.3394173798703666,1.322976905092488,1.2587292114617026,-0.08178245360326235,-0.9631494957524502,1.2434075764327683,1.9585735446264607,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,250.0,P6
0.2344042795553034,-0.8147493408868142,1.5101369157402909,0.21048477111697075,-0.978818581393309,0.02084795799952562,0.8752933969465018,-0.5097662585552178,0.322686345503789,0.77121605260947,-0.9222446993302481,2.226877209708178,1.7633549133231312,1.6322097132984001,0.033688204705099575,-0.8145776171786053,-0.44041043437058647,0.2564521519638165,-0.5118449124249127,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,260.0,P6
-0.6895812734776073,-0.9864024633040188,0.6999684473066163,-0.6071404049923353,-0.7312922337443157,1.0711657852175465,1.843821556799646,-0.43014497012196257,0.8833878166261425,1.3734241740182982,-1.0009358999583637,-1.9232181926125078,0.8221819379668756,0.8371108113777718,-0.9802291571201269,-0.7211093929942156,0.2599058884173206,0.45316171047950876,0.29003331607993277,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,270.0,P6
0.9142148827046864,-1.6023691400265305,1.6849107672258878,-1.4833986080092365,-1.7689522130962483,-0.9174207800181675,-0.730241934478335,-0.535199102076028,-0.9670570819203915,-0.7345452590689582,-1.59713391515172,0.2546194729470036,1.143416142548551,1.2105579751056976,-0.021634892701400718,-0.31500612108894677,-0.47111068876592377,-0.7552313751963056,0.20201895045948728,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,280.0,P6
-0.09993990953413756,-1.7419071861086017,1.8394059338059494,-1.5937849116940566,-1.921056640012846,0.7009894668899429,0.19097499787330785,0.6594077419451709,0.41568557943679013,-0.012419023733741227,-1.7854023853379524,-0.28361487431422433,1.475881796666997,1.655696715278554,-0.2195434792486062,-0.7088146253484798,-0.7139922180506254,0.8701384040831907,-0.9031763101967962,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,290.0,P6
0.5725767787644869,-1.6311778931776582,1.8117218559728872,-2.7800539925537446,-2.3688884127360406,0.23368930088939244,0.9683038671841951,-0.41436595505581714,0.2766585373751606,0.6438698925710371,-1.5972240132154296,1.0433225841381157,0.5757708932533774,0.2627496444862998,-0.1750422462407983,-0.8633195994826651,-0.347095913042644,-0.9979664675455587,0.19193033571150828,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,300.0,P6
-0.9102458286080324,-1.693036229206628,1.4058333346855512,-2.7485346172147542,-2.0711040094128252,-0.81516669026187,1.587674827795627,-1.0383083071694545,0.39429539947641273,1.2598685031636727,-1.6425487617356962,-0.9191199215505251,0.584350640948096,0.67872090347865,1.2204031432672473,-0.1371481235010366,-0.656130488077483,0.17871760265532805,-0.5604807244224078,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,310.0,P6
-0.4520074198565737,-1.2478910848043652,0.9441099049632781,-0.7560069039373251,-0.9615824656281731,-0.41680416867627856,0.5308391223782823,-1.1244744572232395,-0.1826960140306566,0.6433988442816372,-1.0478061396111666,-0.3729878664505725,0.40448144093607025,0.6780727946946953,-0.5419927422635642,-0.26314080107267135,-0.6686259466984652,0.6727566788452822,-0.1940825641437587,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,320.0,P6
0.2633819044016574,-1.1828618394782717,1.163882325846525,-1.2379528293105144,-1.3059463375626992,-1.6605504106757023,-0.2686274827302277,-1.2302115183487699,-1.1243280031904068,-0.38932217545624825,-1.0099493002592397,0.13207901924087448,0.6342637187478268,0.6727601886184899,1.271773704942697,-0.03705580104112676,-0.04148256046680819,-1.0113242419438269,-1.159847408319496,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,330.0,P6
0.7324440787562907,-0.9885681032379897,1.103235008407188,-0.8032510230714734,-1.0920690680751048,-0.9100244084782831,1.5376375850436053,-1.6613230097498133,-0.1318349895285767,1.1138642409455541,-0.9488742519099695,0.21118843187673528,1.170337709009937,1.078646338316284,0.07274977983700402,-0.933980470811966,-0.04148256046680819,1.5437853577818608,-0.027899136819695983,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,340.0,P6
-0.834622286975568,-1.3868331126504194,1.0833416294790326,-1.4751798085856949,-1.3427690986805692,-1.60825170611683,0.10158018444738412,-1.3617584567494951,-1.085623021541219,-0.24300843885408355,-1.1815210632300785,0.05100338436849641,0.39794271279148513,0.5612506906890592,0.15360363503609456,-1.1319053820944562,-0.8341147553657013,1.1758128964536547,-0.013846205990908215,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,350.0,P6
-0.06779942447619661,-1.1335376755906261,1.1132686266590746,-0.7809987634073372,-1.0903577900338333,-1.353074394804646,0.5015166563305825,-1.2154694485603803,-0.6045949682927865,0.21402617032205087,-1.0597452879050377,-0.4251810226585996,0.9742870756565917,0.7878148166726117,1.0696840901580467,-0.28639973959700493,-1.0275437058077712,1.3360100113558846,1.6107018802944888,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,360.0,P6
-0.5464353090942244,-1.1823797120627548,1.27706595664807,-1.1336076227528775,-1.3444187090447706,-0.9215431812477657,0.4147090000210471,-1.1882444107054344,-0.413306969635943,0.41942745214292876,-1.0187385058267568,1.751373794714232,0.904260343021436,0.9084885233997032,0.06449158315929114,-0.38466097682158495,-0.9269125788235727,0.27482251562499266,-0.0051559630108961715,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,370.0,P6
-1.502935542206017,-1.2310680623822343,0.14838571182105945,-1.7800161974046804,-0.8055103844116418,-1.7825838073549722,0.6765784712879123,-1.5354426319130854,-0.2913862613259982,0.8289734425997667,-1.0218702000540074,-1.4619187416463733,-0.44778311717044794,0.16921865523313648,1.9720616062737257,1.2598211682108118,-0.6628121331586195,-0.6997188909949076,0.2598401456400445,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,380.0,P6
1.1820996068734586,0.6105697863180368,0.04994473350059898,0.455399402914815,0.14427645861715166,-0.16769731387824388,-0.028829080093214894,-0.6584531316032245,-0.3047319508856829,0.14289880696217466,0.27727346134697434,0.24912389635288595,-0.2536471132807114,-0.6486258439190993,-1.241510609442846,-0.009383693968687832,-0.4570620851042563,-1.0367817057629147,0.3721075964853091,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,pranayama,390.0,P6
0.04098998415006196,-1.2186780354670887,0.9903544536490549,-0.3916093788893091,-0.8505520153239183,-0.618308600480649,-1.5920889961303948,0.21343737805188828,-1.3333692409379339,-1.7399225752531844,-1.1545733052996427,-0.39897672447761107,0.28491885982846205,0.4432813035687358,-1.0938819207635053,0.33296237709406984,-0.817900373949695,-0.9416838978404627,-1.722846044271327,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,chanting,400.0,P6
-0.00660500547877101,-0.8970204242039577,0.9826201409848493,0.44531599831611296,-0.5154322383156691,-0.831864640460118,0.7905766314820651,-1.5026990389589627,-0.36982947279702666,0.7111833006589453,-0.876376211055533,-0.2713834845666569,0.9666360363874675,1.1798154032376473,-0.07452403576312194,-0.8210642692420116,-0.7805518119179126,-1.2518286464296249,-0.21440780329202477,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,chanting,410.0,P6
-0.7853506033815406,-0.04084517421733437,0.13568627741801703,0.4267873579843153,0.07272323257047665,0.21926932897103435,-0.5342275573844808,0.2858110931251071,-0.259000529401149,-0.5247323565536207,0.13376340266789735,0.11085419409225572,-0.4627904430835779,-0.2973136520652414,-0.6799757412895484,-0.20991454155587486,-0.42607714159518334,1.6217064941371913,1.6178329640422986,-0.14797908710009702,-0.08481889296799708,-0.08481889296799708,chanting,420.0,P6
